-1292.5;[('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Aller à gauche'), ('ajouter un block Sinon', 'Monter'), ('ajouter poser', 'Aller à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Monter'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer')];50.0;0
-1303.5;[('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Aller au prochain bloc à gauche'), ('ajouter une condition est_vide', 'Monter')];0.0;0
-1274.0;[('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1293.5;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller à droite'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Monter au bloc precedent'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter poser', 'Aller à droite'), ('ajouter poser', 'Monter au bloc precedent'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-2685.0;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];0.0;0
-1299.0;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller à droite'), ('ajouter une condition est_vide', 'Monter au bloc precedent'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer')];50.0;0
-1313.0;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter poser', 'Aller à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Monter au bloc precedent'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter poser', 'Aller au prochain bloc à droite'), ('ajouter poser', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Aller à droite'), ('enlever arbre droit', 'Monter au bloc precedent'), ('enlever arbre droit', 'Ne pas se déplacer')];0.0;0
-1599.0;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Monter'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller à droite'), ('ajouter poser', 'Ne pas se déplacer')];0.0;0
-1419.0;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-1467.0;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Monter au bloc precedent'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Aller à droite'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Monter au bloc precedent'), ('ajouter retirer', 'Aller à droite'), ('enlever arbre gauche', 'Monter'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-1282.0;[('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller au prochain bloc à droite'), ('enlever arbre droit', 'Ne pas se déplacer')];0.0;0
-1317.5;[('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Aller à droite'), ('ajouter une condition est_vide', 'Monter au bloc precedent'), ('ajouter retirer', 'Aller à droite'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Monter'), ('ajouter poser', 'Aller au prochain bloc à droite'), ('ajouter poser', 'Monter au bloc precedent'), ('ajouter une condition est_vide', 'Monter au bloc precedent'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-3080.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];0.0;0
-1579.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Aller à droite')];0.0;0
-1313.5;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller à droite'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Monter au bloc precedent'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Aller au prochain bloc à droite'), ('enlever arbre droit', 'Monter au bloc precedent'), ('ajouter une condition est_vide', 'Aller à gauche'), ('appliquer négation', 'Ne pas se déplacer')];0.0;0
-1281.5;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-2383.0;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('ajouter poser', 'Monter au bloc precedent'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Monter'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Aller à droite')];0.0;0
-1418.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-1275.5;[('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('ajouter retirer', 'Monter'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer')];50.0;0
-1275.0;[('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1342.5;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter poser', 'Aller à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Monter'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller au prochain bloc à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Monter'), ('ajouter poser', 'Aller au prochain bloc à droite'), ('ajouter retirer', 'Aller à droite'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1314.5;[('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer')];0.0;0
-1477.5;[('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer')];50.0;0
-2486.0;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-1275.0;[];0.0;0
-1364.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Monter au bloc precedent'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Aller à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Monter au bloc precedent'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer')];0.0;0
-1293.0;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];50.0;0
-1291.5;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Aller au prochain bloc à gauche'), ('ajouter une condition est_vide', 'Monter')];0.0;0
-1307.0;[('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1275.0;[];0.0;0
-1275.0;[];0.0;0
-1894.0;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter poser', 'Aller à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Monter')];0.0;0
-1332.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer')];50.0;0
-1239.0;[('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1286.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Aller au prochain bloc à droite'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Monter au bloc precedent'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1276.0;[('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Aller à gauche')];0.0;0
-1307.5;[('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Aller à gauche'), ('appliquer négation', 'Aller à gauche'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Monter'), ('ajouter un block Sinon', 'Ne pas se déplacer')];0.0;0
-1759.0;[('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1281.5;[('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];50.0;0
-1299.5;[('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer')];0.0;0
-1370.0;[('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Aller au prochain bloc à gauche'), ('ajouter retirer', 'Monter'), ('appliquer négation', 'Aller au prochain bloc à gauche'), ('ajouter retirer', 'Monter')];0.0;0
-1740.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Aller au prochain bloc à droite'), ('ajouter retirer', 'Monter'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Aller à droite'), ('ajouter poser', 'Monter au bloc precedent'), ('ajouter retirer', 'Aller à droite'), ('ajouter une condition est_vide', 'Ne pas se déplacer')];0.0;0
-1275.0;[];0.0;0
-1275.0;[];0.0;0
-1399.5;[('ajouter retirer', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Aller à droite'), ('ajouter poser', 'Monter'), ('enlever arbre gauche', 'Aller à droite'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Monter'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter une condition est_vide', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer')];0.0;0
-1707.5;[('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter retirer', 'Ne pas se déplacer'), ('enlever arbre droit', 'Ne pas se déplacer'), ('enlever arbre gauche', 'Ne pas se déplacer'), ('ajouter poser', 'Ne pas se déplacer')];0.0;0
